"00010"	"00020"	"00030"	"00040"	"00051"	"00052"	"00053"	"00061"	"00062"	"00071"	"00072"	"00100"	"00120"	"00140"	"00190"	"00230"	"00232"	"00240"	"00250"	"00260"	"00270"	"00280"	"00290"	"00300"	"00310"	"00330"	"00340"	"00350"	"00360"	"00362"	"00363"	"00380"	"00410"	"00430"	"00450"	"00460"	"00480"	"00500"	"00510"	"00511"	"00512"	"00513"	"00514"	"00520"	"00521"	"00524"	"00531"	"00532"	"00533"	"00534"	"00561"	"00562"	"00563"	"00564"	"00565"	"00590"	"00591"	"00592"	"00600"	"00601"	"00603"	"00604"	"00620"	"00624"	"00627"	"00630"	"00640"	"00643"	"00650"	"00670"	"00680"	"00710"	"00720"	"00740"	"00750"	"00760"	"00770"	"00790"	"00791"	"00830"	"00860"	"00900"	"00920"	"00930"	"00944"	"00950"	"00970"	"00980"	"00982"	"00983"	"01040"	"02010"	"03008"	"03010"	"03013"	"03015"	"03018"	"03020"	"03030"	"03040"	"03060"	"03320"	"03410"	"03420"	"03430"	"03440"	"04010"	"04011"	"04012"	"04013"	"04020"	"04060"	"04062"	"04064"	"04066"	"04070"	"04080"	"04110"	"04111"	"04113"	"04114"	"04115"	"04120"	"04122"	"04130"	"04140"	"04141"	"04142"	"04144"	"04145"	"04146"	"04150"	"04151"	"04210"	"04260"	"04270"	"04310"	"04320"	"04330"	"04340"	"04350"	"04360"	"04370"	"04380"	"04510"	"04512"	"04514"	"04520"	"04530"	"04540"	"04610"	"04612"	"04614"	"04620"	"04621"	"04622"	"04623"	"04626"	"04630"	"04640"	"04650"	"04660"	"04662"	"04664"	"04666"	"04670"	"04672"	"04710"	"04711"	"04713"	"04720"	"04721"	"04722"	"04723"	"04724"	"04725"	"04726"	"04727"	"04728"	"04730"	"04740"	"04742"	"04744"	"04745"	"04810"	"04910"	"04912"	"04914"	"04916"	"04920"	"04930"	"04940"	"04950"	"04960"	"04961"	"04962"	"04964"	"04970"	"04971"	"04972"	"04973"	"04974"	"04975"	"04976"	"04978"	"05010"	"05012"	"05014"	"05016"	"05020"	"05030"	"05031"	"05032"	"05033"	"05034"	"05100"	"05110"	"05120"	"05130"	"05131"	"05132"	"05133"	"05134"	"05140"	"05142"	"05143"	"05144"	"05145"	"05146"	"05150"	"05152"	"05160"	"05161"	"05162"	"05164"	"05166"	"05168"	"05169"	"05200"	"05202"	"05203"	"05204"	"05210"	"05211"	"05212"	"05213"	"05214"	"05215"	"05216"	"05217"	"05218"	"05219"	"05220"	"05221"	"05222"	"05223"	"05310"	"05320"	"05322"	"05323"	"05330"	"05332"	"05340"	"05410"	"05412"	"05414"	"05416"
"TCGA.3C.AAAU.01"	0.21940980086057	0.0243287719692029	0.0542815557467641	0.0770049957254524	-0.110222395744761	0.010089280944616	-0.0271389560864518	0.00158605301556949	0.100236563465884	0.121308695693509	-0.0974215400108656	-0.00275339259949017	0.25705036193983	0.26019135635114	0.0155352628890513	0.14669730400017	-0.0555631543085536	0.0211976907392201	-0.35028228286194	0.124071683808329	-0.285463983720782	0.0413989929552	0.0187393995277016	-0.155502895529324	0.0917333877201201	0.0266458936677394	0.129765003322317	0.324878055716046	0.293388285431028	-0.0142109677172996	-0.16490666952605	0.176768138076074	0.215730696954747	0.042434254891145	-0.0821986816362157	-0.0940538913919494	0.0627348378094621	2.16411274420884	-0.0179665692289122	-0.00661639053282467	-0.0735315751500619	0.117554035194408	0.334458784961508	-0.126655277003862	-0.0857461048529808	-0.117882293088446	0.152626527529571	0.282096587942102	0.0874625825040625	0.562355258471994	-0.109542716107228	0.530428278652582	-0.00804249613010516	0.0577767127124314	0.147327700837897	0.197742031577093	0.132728311655452	0.119069623097121	0.521970698897571	0.296723241542269	-0.0793771507823996	-0.0793771507823996	0.113881747028449	-0.0305957720753301	0.0168307204491741	-0.105878269408017	0.00149714870804493	-0.218205927799209	-0.368170474413652	-0.150072471474595	0.219907623739887	0.0536110551631331	-0.0971901854669005	-0.0774828942854463	0.00022593831102905	0.220237683808504	0.0124148911857978	0.00100668367862173	0.368324603667992	0.0221440665362149	0.0990664482400718	0.0503310090238242	0.133953265238676	0.019390785726082	0.122690489223449	0.589448537940433	0.00780493454353736	0.195895930151937	0.268030304475668	0.0859900463737028	0.0426516066474608	-0.0439654736661862	-0.0379556529641364	0.115772795855996	-0.0923982892154898	0.0505234067738266	0.476180155817922	0.0722436337363789	0.22210200631866	-0.0450869787492253	-0.143687807612977	-0.031291378264869	0.186008913760545	0.186008913760545	0.241799025693818	0.241799025693818	1.5388683906253	0.385206490238634	0.630573055335406	0.114698475050473	0.92932262661755	1.1811490298177	1.21929874194398	0.679501281940026	0.555156960962638	0.613201162381958	0.091674348498021	-0.196684076936178	-0.00480998445685557	1.08854466498888	1.07453170460041	0.260121207087932	0.250129709136729	0.0323218023426517	0.404291912102094	0.24413306819995	-0.0783513103861421	0.192985991697566	0.666841732475418	-0.0563165223623408	0.0671978943271204	0.604427303952863	0.649745259883836	1.10853812249653	1.30900374697202	0.914143744888526	0.916690684213017	0.234655770177798	0.197767508965289	0.929208115432624	0.45082825582629	0.66254549299527	0.545994554382163	0.736516296349048	0.472226501390882	-0.100449171761787	1.09947440332009	0.156897294746573	0.389153849824811	0.91763010261657	0.0402159215975394	0.800975666909874	0.205626767417051	0.69768504789799	0.295011665487094	0.283048726688632	0.413029171103283	-0.307485477571114	1.0827596021457	0.807613586882973	0.989930441569576	1.31946138890508	0.653169450559909	0.599712174310971	0.641409777060013	0.640228939340847	0.399373334262967	0.243103701772223	0.177831960846605	1.09159736409812	0.995582006281976	0.292969590141778	0.509783278737082	1.07393635870996	0.939182216662184	1.24312165372267	1.13380398502771	1.14492201116334	1.17087849478228	0.322262142080389	0.721525639658489	0.820621819932231	-0.114933644978749	0.445468179758579	0.44707835430544	1.10961805134809	1.02800156443969	1.01794184724252	1.07905702775779	0.29769766576142	0.559846701031408	0.716686775150829	0.104927432353743	0.883340471693452	1.32692735996004	1.22962843418754	0.989642502406805	1.23082395171539	1.33710855980118	0.504919696014351	1.90106081243173	0.388233443642626	0.0130575790774059	1.27706756872316	0.989642502406805	0.212859150750992	0.2353618588388	0.109214489278575	0.00734910698131306	1.23983218774099	1.16147546034757	1.17493620046597	1.04462268445056	-0.00148679773391959	0.194157685122193	0.398949440406004	0.843455645698444	0.371151186257976	-0.22356654168736	0.14660188355144	0.114342907912105	0.301084778585699	0.334267459154977	0.444562423890237	1.01610234531565	0.620677809815613	0.566884818632501	0.907410209599816	1.0463060580274	0.458898138418793	0.73646234008051	0.415648395439412	0.430509086719488	1.04744286070991	0.735106692452941	1.24984350669116	0.797216491390587	1.16191983585745	0.619807251222144	0.474011799312803	0.848276181306918	0.217004711495976	0.46918295639588	0.256063499770585	0.473042653718731	0.498068953621351	0.674556587105719	0.515730081370537	0.22353523973093	0.25903588563904	0.423357272175494	-0.0650923586736806	0.432341063669265	0.469758250778194	0.517346862236866	0.63908584295759	0.481891556778184	0.701429590362319	0.471867501722656	0.643780676577752	0.74549005408291	0.599565292226097	0.968995610341782	0.712854437545454	0.702582045550668	1.35352802945565	0.476440985460321
"TCGA.3C.AALI.01"	0.466581992969664	-0.106692642590795	0.226799292994949	-0.068330054193084	0.706521228833294	0.150808839557063	-0.0249061911003763	-0.11840979332114	-0.0167312684345825	0.239649799901378	-0.0936021116894206	0.039417194641372	0.294322279757558	0.346541780506558	0.0240099686202815	1.02126921587247	-0.0555822541051187	0.975544816196584	0.146074995968986	0.241851185834973	0.111523664669543	0.167843329899359	0.0378135533027854	-0.118692270242221	0.430301583851018	-0.0513067931904161	0.119833691345852	0.248203650977995	0.186616497484319	0.016157537978639	-0.0405121661816481	-0.211457664541367	0.158564402623691	-0.0249506504377164	0.259248061424357	-0.0609912033721601	0.0916345688762776	0.0386976552681109	0.377539227339018	-0.0741576148604675	-0.0964839429585893	0.278361346883406	-0.114509111291846	0.40992450274081	0.079589000670657	0.174838889502793	0.0395949147732458	0.299027191516115	-0.0891746287204087	0.304077247167569	-0.0564797506942477	0.339965555287556	0.410156077930177	0.160232228568919	0.0687344221044524	0.231152821146538	0.0906718616818742	0.169571657005343	0.288957750488594	-0.146082007610714	-0.117505166520692	-0.117505166520692	0.360311331874216	0.0883462307651355	0.0665543085518969	0.119270467606231	0.0303064560895618	0.0950849994510676	-0.0539706451511262	-0.0926585440179735	0.254035226550398	0.45596920504658	0.0358707445525074	0.0900950760919167	-0.00665933665249393	0.0357362627304855	-0.0713814120142506	-0.084417868043814	0.00303697659687719	-0.163875075342017	-0.0945776065673185	0.307980097609674	-0.111132278235654	-0.104984092123081	-0.0681504323058378	0.0337302619654902	0.0774539920277126	0.212065615888142	0.188382946716953	0.0464321822991409	0.411550840400715	-0.0680092660394439	-0.150678015676804	0.153170713161524	0.316568942980594	0.080658772979512	0.252334349896663	0.534032325645043	0.263304782054999	0.127286838785701	-0.0630706627219387	0.261522345213365	0.176946555560844	0.176946555560844	0.139642388504398	0.139642388504398	0.38068473331918	0.0864737526718693	0.52843601650357	0.053874778992416	0.0314453976539504	-0.265337424979864	-0.0610310207746563	-0.290845447057943	0.393070082877925	0.251124544095351	0.0195017204366049	0.170254323643958	0.366340726566868	0.265586228446823	0.209957603231987	0.373460218620176	0.1442678692884	0.438237920770413	0.203071075328109	0.351474520478495	0.318450055274134	0.366040430330695	0.614885869196319	0.104663477751189	0.364459685627995	0.326089497072755	0.253425562824309	0.264412150194577	0.00380882640333781	0.0281390833517481	0.0170910839984641	0.143372110876359	0.0953428470862382	-0.261446632791909	0.29346964711224	0.227493883765817	0.390668739375081	0.276414607309409	0.430403112128231	-0.18554843799595	-0.322614204777979	0.209380353306206	-0.240966070567426	0.161017961228932	0.167066218992139	-0.369404057589164	0.203625631069554	-0.208721566272715	-0.237858437231732	0.00999074799537034	0.0832182207291895	-0.115884278628075	0.039231940418544	-0.124965085189184	0.0934217807277884	-0.31706588399912	-0.138069786008363	0.470867720018771	0.310471416263975	0.0922166127208626	0.0755735772496962	0.182613202153212	0.0318037903683981	-0.00315654341146438	0.0936474059253824	0.555261433673065	0.53710919204447	0.0182489695205027	-0.0479403779054506	0.384906524224016	0.23411839013973	0.0888845216348278	0.0375575808792158	0.0696644279137004	0.182204566481514	0.110814472292029	0.208992888750114	0.0198326187932853	0.422021496883923	0.483592818008247	0.173383917692982	0.349229577950126	0.0536804078967573	0.244271792024101	0.347257261703122	-0.242321196715849	0.198173456504631	0.267230594983336	0.212745605901875	0.00200072101086658	0.0967727924372767	0.0332283772131861	-0.0378669893482003	0.0558971404362467	0.303541745415689	0.116014722787908	0.114601162121687	-0.0702547784040919	0.0967727924372767	0.0166173452941563	0.178714721860108	0.0108943499440377	0.619139421720269	0.0198588466595711	-0.072379663533494	-0.021402840349037	0.0869032989848104	-0.168296843107145	0.485768171779857	0.514227617030087	0.0316795867468756	-0.0244256843532762	0.102133066540092	-0.0120157159765017	-0.0332310485451408	-0.13332752280884	-0.130313761797575	0.259305070926866	-0.24584403060035	-0.0684229938340525	-0.130124624958712	0.236394691016844	0.0881456835286306	0.0703549252045716	0.181456665855559	0.244581327329349	0.208060832759024	-0.125746013396432	0.173897526485871	-0.136614512001329	-0.130763924191817	0.259801042225884	0.38187434775444	-0.228662790183231	0.307839241356634	0.201588937363557	0.516781624296971	0.494904579653087	0.420195282540929	0.53732961188732	0.443506658238711	0.478417024391358	0.474582412064912	-0.202851836584117	0.492193888050729	0.133463615797947	0.5761336664271	0.512748955183858	0.236215255744305	0.42586493854927	0.128500799978223	-0.0120204118049647	0.140321948095022	-0.131164821431587	-0.0498581763019352	0.00501760014028233	-0.507844344912238	0.0594458168218367	0.0867508097980728	0.0251502369666476	-0.482766636527879
"TCGA.3C.AALJ.01"	-0.00503152305832091	0.0389582016770604	0.0600491870514798	-0.026812293405569	0.563894166584562	-0.0620571441861196	-0.0271389560864518	-0.0429855774484696	0.0296532476361772	-0.0185422973125659	-0.0741733110402776	0.050393264975834	0.23191984752707	-0.0728753726504701	0.0493300002774631	0.68914839423858	-0.0554553390841142	0.812604274172781	0.171097855586961	-0.100591916761971	0.0192800749587657	-0.0120819134205129	-0.0566867145579899	-0.0623349394023263	0.134232426606467	0.18721651445549	0.16476147689704	0.100032745225119	0.190132395781358	0.0428845433553685	-0.162192313929479	-0.120407537751963	0.215438954382297	-0.0279106060542517	0.034719209690338	0.0615845409985413	0.126208440417997	-0.023516457777231	0.449976014703885	-0.188498415305395	0.111626344318026	0.17504641947463	0.149225528354018	0.182597190626405	-0.120035022589882	-0.0802971663909372	0.0462573517800603	0.281679338730711	0.0926506926001349	0.173814651125709	-0.00251576098614553	0.331665473182212	0.537575298010198	0.103080096642818	0.0609813048546283	0.212012928628388	-0.0116400176112858	0.0242570570786868	-0.00685830384115368	0.0816668824253044	-0.0251154298555619	-0.0251154298555619	0.0807684754030422	0.0446697020564931	-0.141153114970282	0.0883689562782106	-0.00726415931552584	-0.0891345345362063	0.0333100003800935	-0.00332643560178716	-0.261192023391699	0.0458741205091516	0.0696320667617322	0.0107188738817	-0.0339173982439262	0.566347022650363	-0.0366145038116808	0.0198571663031466	0.0723722653931255	-0.243633922431888	-0.0289474664749517	0.34292963241596	0.15941803308296	-0.0674035260316186	-0.0123073410178026	-0.11835366509344	0.068373814790454	0.0727088059517545	0.0486083235966502	0.0326533908118881	-0.0201849183914402	-0.120943799586274	0.0123782093725863	0.0243319269870148	0.526648244835863	0.189823786407453	-0.185374781140279	0.261112718618411	0.44351896576149	0.194814289212269	0.197964441405237	0.0539187488766985	0.571883501257606	0.571883501257606	0.183290981646177	0.183290981646177	0.212773434024836	0.236120653848175	0.72328813535086	0.0224604059428197	0.114680959364991	-0.0490153830651986	-0.0131297505109134	-0.00273124782285351	0.617730699323988	0.31694801980735	-0.0300160323890549	0.165852879404351	0.25784702669783	0.102102107409866	0.153097457767329	0.654997980568329	0.307107524205642	0.477743452855376	0.189418976645484	0.807791198027502	0.555492570718841	-0.00204199867788735	0.580789972930154	0.443034576701842	0.0253301893036275	0.690626643438037	0.594529859531679	0.393229171234678	-0.0131547307340999	0.095089297552036	0.146416280609434	0.162888003280648	0.0183737882006935	-0.15942678723168	0.327703902619186	0.380032101162934	0.391326266136535	0.38189208381234	0.754779029100356	0.317768540325632	-0.0737873536258865	0.0408238970010888	-0.366375653454831	0.379467334505132	0.158645457301557	0.148828478876459	0.187817912500644	-0.00393788028204184	-0.191315600114893	0.132921725416737	0.0912185033011106	-0.0909446372476471	0.186694901340328	-0.0820625211231511	0.152525705557934	-0.392524078550708	0.559440763337564	0.482953286222319	0.411820202705234	0.130627176810172	0.162003978686534	-0.0410387703871597	0.258350705488348	0.087896549010671	0.133611379104007	0.396527345859933	0.625015642319965	0.0253277765419549	-0.043083654919202	0.352538927254531	0.108484179817189	0.0720902314156502	0.0986911182300831	0.320199346617767	0.36586986735758	0.00162476484722952	-0.140746536061104	0.23403926191459	0.55123619532364	0.530542148856608	0.166917918007714	0.214333263748522	0.181687292268419	0.244460624221182	0.119129251519805	0.268134451017131	-0.241978815037775	0.309310746770368	0.203321404828208	0.0119407797972534	0.0253500547181168	0.0350039803598455	0.119815086137136	0.150696453085027	0.156103542291999	0.432232007222386	0.101625266381247	-0.0466275053813709	0.0253500547181168	-0.031939430062416	0.0420183842493175	0.210404999135469	0.452366524120809	0.113498994776413	-0.0989833868036536	0.125275750814114	0.0948252540521249	-0.135926953126683	0.130291327209635	0.384174399852173	0.197713923278505	-0.0139255412223621	0.236953183267396	0.0658576574925818	-0.0209524109442714	0.0876841818253071	0.016634316718565	0.441215793650467	-0.1559005414723	0.189454230951377	-0.152559469822604	0.275821220670632	0.311807875669807	0.272489318246977	0.465669101604629	0.265913320895256	0.445520280210587	-0.0590153031464823	0.356781087586674	0.250094324131046	0.354936407623925	0.267258134900567	0.416090325409499	-0.418185540839031	0.308545859126999	0.099115210304788	0.405745738760718	0.37907243277162	0.260499653206761	0.401583028067704	0.518581593621056	0.450738400694283	0.280190135687958	-0.15000564182594	0.363497509740131	0.116511740683406	0.463057731898984	0.477851130233945	0.25768761395978	0.439057721329765	-0.0102774671473973	-0.00289626012064434	0.0138473318240861	-0.00436822424649988	0.050069668060898	0.219985012665755	-0.326511299687634	0.0817237093240129	0.0380890710058479	0.0216638060716089	-0.722575839632679
"TCGA.3C.AALK.01"	0.162539804425597	-0.0882878270085943	-0.00497209089230749	0.0790829015353698	0.260526122727777	0.0760438328537504	-0.0271389560864518	0.0668309318089803	0.0530616524748961	0.332646803511029	0.0944129028156213	0.0139167902221787	-0.141818714455888	-0.147418963503823	0.042021876931405	0.373228225347373	-0.0446877730062963	0.400316939154565	0.0655741527683163	-0.0884038235635135	0.0690311507231484	-0.0100132797606563	-0.128938349974047	-0.0553339430993115	-0.0622676160690634	0.164650810120023	0.153459223224288	0.204862854369003	0.175394393282126	0.063024146887732	-0.0890744755631417	-0.188805104400757	0.201009955375161	0.00685264110673297	0.457002604513692	-0.0489217140496532	-0.531934705011896	-0.0481206185888531	0.169509265682186	-0.0752363894942933	-0.0571099243071423	0.137406336823925	0.0624723721590226	0.0879643441319741	-0.11496222641204	-0.0845366838440189	0.196911427368858	0.291037352644139	-0.0721375206956254	0.16347303515092	-0.0318038262726925	0.272017460849372	0.0483361086666724	0.142431903403334	0.187144071201103	0.212299999335393	0.169395118389133	0.163567401985171	0.0931728828263541	0.0598607041418501	-0.0984514997522808	-0.0984514997522808	0.242505029544015	0.0244430160021966	0.00731058318119485	-0.0244872194526983	0.0256834279694026	0.306290977723696	0.0893529716936517	-0.0819160947627641	-0.0634618733372849	0.145501105557152	0.088727167975572	0.0938617136374963	-0.0516874062806146	0.0853602487574892	-0.100512596194391	-0.0301581534260359	0.128277102458337	-0.0109300474106238	0.0857580099823121	0.242845790629559	-0.115400541791682	0.164105822912589	0.125392474395018	-0.138145481920525	0.119800117003227	0.0624887039673076	0.0345771504909295	-0.0180126371030379	0.0029171573205253	-0.154183794357007	0.00885025452537953	-0.0503411872990034	0.130369473602305	0.268471911249101	-0.160399978800056	0.169217784763535	0.0676918517643353	0.210425389907947	-0.0849897527565456	0.139701100812818	0.131950408531614	0.131950408531614	0.0821825233441781	0.0821825233441781	0.365372724153669	0.238379836704667	0.439823606350845	0.0666993852113486	0.357080662546145	0.465179823370835	0.545911027754749	0.155524829500087	0.157363342751262	0.377967454806516	0.0084517622656392	0.190411758127001	0.329841660027544	0.350169794476135	0.30322408140645	0.250771697777194	0.100184740426702	0.0748019061763829	0.022200607056089	0.114587361349734	0.191449979428976	0.21263721748669	0.379996873270432	0.215648177568689	0.0901600047954365	0.294926355481637	0.482947746201013	0.334348764745754	-0.200287650960341	0.426133134010992	0.457714270746886	0.16047798746001	0.263993430627563	0.195049675009093	0.114865918685231	0.363647757636792	0.534078914888212	0.335117894389219	0.637951416847472	0.315618212167965	0.384604999990692	0.302130153258301	0.236127299078012	0.440850108724305	0.207589789512557	0.437150541125694	-0.135184082189526	0.420876217744184	0.172116467230861	0.35385644158832	0.312651622886158	0.144476087246983	0.37717898678628	0.513984393600211	0.607665031147926	0.660867784085765	0.515615701135202	0.532338835876066	0.454557978569277	0.453685643483073	0.430723491451235	0.170432578190921	0.171171185170157	0.221057794529218	0.270386613928368	0.217004933075951	0.470190154338518	0.177917355168793	0.131881900830203	0.384037235494596	0.190128358381966	0.249882872264821	0.248082659497152	0.143098755135225	0.0523122907150758	0.185504153688644	0.0458847738096936	0.239067230682475	0.570379729289814	0.442375840698376	0.420710117934512	0.344166782446057	0.313583260736849	0.141169380735704	0.227050175108527	0.406261113070899	0.104877091808097	0.250131525399562	0.308048278730019	0.236140186719893	-0.135911925858483	0.311366124292695	0.287397160380458	0.230309247035376	0.152019169564118	0.408858297474551	0.143101904029259	0.0484130223529571	-0.135911925858483	0.0711000091224098	-0.00816888182716017	0.0967014798828488	0.262232509025183	0.280491760520108	0.157226871840453	0.260296950919084	0.230373995190441	-0.132472535010002	0.175367683772805	0.393676349031597	0.23607611328018	0.226302797205416	0.143130239092878	0.190263020033332	0.121848975133396	0.267037237212032	0.233438216013431	0.315524580741381	0.480535873473485	0.292635993840052	0.157048960072956	0.385680813792573	0.520683674262559	0.071456347422868	0.411314484528265	0.205084577363583	0.427398245742931	0.520118622121451	0.421167611317867	0.614553472475792	0.351572104265879	0.450023860184837	0.391452204938251	0.218324484020648	0.418001745723839	0.0592811620992732	0.444500604712474	0.170806290496531	0.384667217362561	0.289894367466954	0.479722845081672	0.356735429358757	0.0922025783108448	0.018934518384722	0.262218986117472	0.0485355416683457	0.460506778250292	0.319735956157662	0.175676302815511	0.408330409015057	0.24230758308612	0.363965954197942	0.204538532516102	0.220014989532435	0.441465567074705	0.35529679808515	0.355883796270444	0.0457209353861437	0.0217329835438761	0.167060992586483	0.459193720716561
"TCGA.4H.AAAK.01"	0.0940608839970898	0.15019239131595	-0.0829171786588151	-0.0779704790350506	-0.0343024707319421	0.0687264135966271	-0.0270717588321124	0.116089599464752	0.0746537028838176	0.125723522977156	0.132336152834525	-0.0314429810937054	-0.00052355765699999	0.395037940077743	0.0863917315747435	0.126961969795222	-0.0556536017079047	0.264643051970482	0.00108688089512049	-0.223197580621699	0.102340827137003	0.145596953021834	0.0466859374006294	-0.0439091389745253	0.0585794572504319	-0.0361193701913809	0.168380673218764	0.136503272064014	0.173076391347868	0.0488653815220225	-0.163577400463641	-0.0705543770332906	0.213519035818575	-0.0197031512816875	0.321562763539129	-0.0778898879435286	-0.00234707498668601	-0.0125802475780926	0.0901367056086793	-0.122242766057477	-0.00844940322645867	0.0891239212810858	0.14380946130317	-0.0524348444212795	-0.118454555778133	-0.0979889134973953	0.00498378439273375	0.409967092255984	0.0263497397796354	0.102930817343819	-0.049393076852509	0.311178608489594	0.0574844571780129	0.303091161987458	0.290359198116468	0.379752875338385	0.225127991423043	0.269777438238371	0.0549913534202778	0.0947052850748425	-0.0351865250962451	-0.0351865250962451	0.0893728824795115	-0.0469074959122261	-0.124265863873861	-0.00474383747697498	0.0468307252657478	-0.22369799227072	0.136565672410907	-0.0659169863644916	-0.18105698424411	-0.0634220580106342	0.048744365759843	-0.0536676684369881	-0.0118516422222093	-0.0964750449969049	0.0209912404909561	-0.124417057985033	0.178590418757502	-0.116328773219815	0.0398674796262194	-0.0868480590426335	0.089984228838017	0.0410851009823931	-0.0788862579952875	-0.19713971002582	0.0770080128623058	0.147170729067201	0.114174459075017	-0.0682058347821126	-0.0122940093396715	-0.0501806088976939	-0.00589448748146088	-0.0785202319007976	-0.0774176357015986	0.152325543377677	-0.0729479413835696	0.0413904099445895	-0.0478893431394185	0.0532411601181435	-0.147389764223923	-0.042981969050394	-0.041250959938187	-0.041250959938187	0.0427342986004451	0.0427342986004451	0.11676237167626	0.214244544207775	0.264257384597994	0.0660191160697452	0.165980844069889	0.941825836738523	0.779574561592606	0.491879359909983	0.150479453524642	0.38336234984167	-0.0516148786445389	0.16254959382217	0.282366567259876	0.0725943085287821	0.0763860316419467	0.225628770639964	0.268082983925915	0.0664381463540723	-0.0113657415189464	0.0181272553388722	-0.0711734464105927	0.0252693938852154	0.286436961316337	0.322986808342459	-0.0437969456532814	0.210887604777921	0.646104264134154	0.230538958974013	-0.0949382267062497	0.388594278602213	0.632083726186775	0.166315915481044	0.107932799374719	0.25781508524905	0.108927476751949	0.158814743586484	0.350381005342474	0.258406931701461	0.615571279500875	0.618006676653468	0.551911797914561	0.20144034204912	0.157614251869145	0.171161327486504	0.136904439548565	0.552659333844867	0.0604669313730828	0.244694344613823	0.0295074373430973	0.179109387234078	0.199577231850509	-0.110982312747111	0.439540118530633	0.665016098112079	0.768804225519363	0.64448503038852	0.499893847650089	0.264792519286924	0.430820091296917	0.470476043807284	0.52851495178451	0.0244854325300264	-0.230787560936781	0.157081066634882	0.0769968488812361	0.0819771527217136	0.197528170076219	0.13190160705044	0.125419042861834	0.249131409651906	0.140781730039836	0.20528535412505	0.0681268700214083	0.156786811001238	-0.230162375010752	0.143313619315734	-0.180152316795763	0.209033157091384	0.575768767492434	0.112759372961841	0.289673721023587	0.112847066037086	0.409869619953272	0.0636563623888607	0.208141672877261	0.311276592575792	0.122941825544515	0.240669093657886	0.124097215034481	-0.0173621916558963	-0.180476788761563	0.0364553955959886	0.0967899735297723	0.326393618862342	0.023063215674045	0.340751747259894	0.269115808236232	-0.135731990532378	-0.180476788761563	0.0143811745377736	0.0282309388247512	-0.0125993769121987	0.187395269930314	0.11244855145052	-0.114994117997368	0.0198564097578987	0.202741115644651	-0.152462440586783	-0.035414839674231	0.207632602629755	0.0444384990847651	0.0967609993719432	0.101154239436463	8.13298254724594e-05	-0.00721748569728975	0.0760411146696501	0.16363305969486	0.335917937527701	0.488215426190577	0.429171738107543	0.455274571163275	0.382361881016709	0.357114106128999	0.266869180919369	0.365018897990373	0.0726370312030783	0.260895123029179	0.558301742714923	0.266720175141244	0.675753399176761	0.442863735869923	0.238196074363891	0.399450845510525	0.32255281562171	0.228496433467787	0.136812866814078	0.285077357971461	0.103024075157361	0.14258986626873	0.217936444523576	0.224532514290216	0.135923637526139	0.174686958192347	0.384446053534191	0.0627056265066684	-0.176460750147128	0.117514489843278	0.190345204894932	0.175283099247657	0.333718668214809	0.178367275081446	0.27077390176317	0.177978043920437	0.164720668462622	0.33599619527283	0.220348077967134	0.702430670445615	0.353601298873789	0.379888762254335	0.251561415686499	0.318631715153521
